DateTime,Temperature_C,Humidity_%,Rainfall_mm,WindSpeed_mps,CloudCover_%
2023-01-11 16:00:00,43.548919885759624,64.39726329442654,1.383358685226222,6.107764098681804,18.954675560983812
2023-01-11 17:00:00,37.623212482492654,63.5979577913719,1.9803297866739535,2.9632276146048597,97.61599514100226
2023-01-11 18:00:00,41.07570602897959,64.19458074738135,0.6529208101991646,4.583771464077431,27.98976585258297
2023-01-11 19:00:00,42.0661691950772,65.2991054369224,1.603992573930787,6.7604115108148966,68.40503981995307
2023-01-11 20:00:00,36.95948733637721,61.39854614218084,1.7341929831975142,4.451888955160576,54.6491335863396
2023-01-11 21:00:00,39.55970682634378,58.32295170046364,0.09636174431695421,9.107485623653705,47.85705908510829
2023-01-11 22:00:00,30.01247744586054,70.95721526740549,1.8324431958444292,8.674607363964899,42.86316821488265
2023-01-11 23:00:00,36.66110554275358,63.338726650758765,0.932405408739909,1.4681017696052356,38.362874422245575
2023-01-12 00:00:00,38.97454544344895,66.10296562321729,1.9284844130743355,7.849408940633942,30.321669918941787
2023-01-12 01:00:00,35.98687421382621,66.69618599611671,1.0771116549062318,9.424149119587709,59.72038959583396
2023-01-12 02:00:00,44.62542396586927,66.88191234420171,0.4702870197972957,3.1690822437498967,98.42097178193822
2023-01-12 03:00:00,35.43572464785217,59.40476123277381,1.9493366148152556,2.382197139544917,67.21654189809944
2023-01-12 04:00:00,38.40396648365765,56.896699233492164,0.48660982823193377,0.09588746306879448,75.6944844377682
2023-01-12 05:00:00,40.11426527302882,62.33449383536949,1.7649564551950074,1.1565743554470709,65.42445411934355
2023-01-12 06:00:00,44.04379944225476,67.25857808702835,0.34625698943710015,9.60913070958255,51.571680532318474
2023-01-12 07:00:00,35.41032159292825,61.642342616161876,1.349535145513256,3.9112162773753734,81.71130097731991
2023-01-12 08:00:00,43.20532021293015,63.50956427503856,0.822583217772388,3.8734153945864924,32.31640082112366
2023-01-12 09:00:00,39.74444148917942,75.92274476262718,1.94403634630289,2.6667891799477172,27.31680133159584
2023-01-12 10:00:00,36.76712214336092,56.06123247947255,0.36954526227850915,1.640589106840905,38.38399152949589
2023-01-12 11:00:00,41.09585675148334,61.515283691753986,0.8175893460161621,5.087901909482633,57.87584035433064
2023-01-12 12:00:00,40.30461609048711,74.77558333910294,1.2795526480874824,7.231876565842441,0.009637066527867777
2023-01-12 13:00:00,37.9046694913316,65.0716865172159,1.9552408465508804,5.507953336011713,83.51509642238776
2023-01-12 14:00:00,39.91260194187499,61.766878485600515,0.607726153262681,0.3545023695187921,30.31731412664994
2023-01-12 15:00:00,38.54512290656371,71.14278088790661,0.793742102089555,8.034696409636672,60.07840220056649
2023-01-12 16:00:00,40.03947619038924,65.57722802777006,0.9235839746447192,9.31594151694292,5.244942201618441
2023-01-12 17:00:00,41.68316908402676,63.56168096431635,0.5054009825923522,4.403767408074209,43.16265352503048
2023-01-12 18:00:00,44.45267286417251,66.2672222194511,1.6347094008072844,3.664645527996606,6.789259344422238
2023-01-12 19:00:00,35.97901372508042,62.01699573152519,0.1839912115046054,2.2985401055599852,1.1273888346022165
2023-01-12 20:00:00,46.0893906030168,60.22225420651161,1.409579863412605,3.018702998372799,78.8258154720841
2023-01-12 21:00:00,33.83184979074477,64.74390217251398,1.067857939915071,6.444475075898467,40.47915026014912
2023-01-12 22:00:00,39.23057306836562,60.25908684614759,0.4838539119714249,7.701461278628744,81.47284426496788
2023-01-12 23:00:00,41.448687592104505,65.36973058633164,0.9856609470680975,3.322157363473396,33.73186876457122
2023-01-13 00:00:00,40.52451165117892,67.09049678939787,1.6598981843884102,3.3967262337795323,64.7772178363248
2023-01-13 01:00:00,37.81123002110997,69.5859736996863,0.8908832078442528,4.511013197023896,9.42859187634648
2023-01-13 02:00:00,39.052746820506826,70.96251135600549,0.24379552982995434,1.702027765196945,19.048132015523468
2023-01-13 03:00:00,38.195888218156,63.29642646970624,0.08160392426303953,9.27208188177071,47.130404658619774
2023-01-13 04:00:00,37.90456666254251,67.82441210632021,1.5555925882271138,7.054560684534515,44.05187551117682
2023-01-13 05:00:00,42.21922959751538,67.79219392457948,0.6608662916680812,4.33583428274451,19.419409001929356
2023-01-13 06:00:00,40.739224600408726,66.97091543656634,1.8624893931482718,1.2227251188894417,87.07790144063627
2023-01-13 07:00:00,37.587196656930466,62.936777502535286,1.234294362001045,8.488255482246679,28.425522819019776
2023-01-13 08:00:00,42.36246483450594,60.19599572947325,0.8725677823363258,4.83714344976804,42.734392599250825
2023-01-13 09:00:00,40.58329600278591,67.84861200517672,1.1289298403014252,7.968828840523462,33.73543469881808
2023-01-13 10:00:00,42.09770849624405,56.80656504930758,0.9142652898252652,0.33394087250848914,99.54637534783485
2023-01-13 11:00:00,41.54572583385925,64.00396352907002,1.811622164766573,2.7365409628195483,34.66488997572637
2023-01-13 12:00:00,37.167563913646404,52.57729597534438,0.9160437387345817,6.220953766914041,26.456017839570023
2023-01-13 13:00:00,37.97170793528558,58.66573682733219,0.20812901717749477,4.879233212276689,90.67891338429837
2023-01-13 14:00:00,41.891826453030355,60.9643846701023,1.1941760783169173,2.9507197797663087,15.737984570778895
2023-01-13 15:00:00,41.47874348924968,70.83598834519714,1.245962092300638,2.011302374758185,91.81974847709864
2023-01-13 16:00:00,39.58260744103848,68.79522789909042,1.5306601455860693,3.0181332915048253,56.85193611411135
2023-01-13 17:00:00,39.99496637872397,62.58734235199116,1.8665682831020176,7.423394008768032,22.31775145575274
2023-01-13 18:00:00,43.47364339911071,69.00620026390331,0.8861633642469009,1.8370735050130549,25.199383790157782
2023-01-13 19:00:00,37.86359150646675,69.79980914392775,0.7041532132146116,5.938132076422074,71.09562335267128
2023-01-13 20:00:00,41.27724725719788,64.56072064443863,0.9815420314949985,4.236808334326603,3.936862563619059
2023-01-13 21:00:00,39.027019077791955,58.44451224383792,1.8003978038225943,7.630379038607416,71.54555650616801
2023-01-13 22:00:00,38.97818782872167,64.32920701126609,1.9599647636730402,2.0161852261891964,30.991143213219686
2023-01-13 23:00:00,42.92518888079376,64.88167964930713,1.9424700132274841,2.700895762368006,80.82517703127624
2023-01-14 00:00:00,42.102726742563505,59.21125035024945,0.4593910256104561,3.986875319088483,12.495047547382043
2023-01-14 01:00:00,42.06461845992998,67.21114441272178,0.9937907231237526,1.665756087060637,24.915056825131842
2023-01-14 02:00:00,43.53813031650805,66.77736537646672,0.5189480517100229,4.611947721447443,43.90137523240957
2023-01-14 03:00:00,39.68230225107947,67.60592277328975,0.7359655647340941,4.160508081501579,87.92086965702804
2023-01-14 04:00:00,41.66273896045599,66.77773543926612,0.0633682110830942,9.900855442807112,28.409550318994004
2023-01-14 05:00:00,38.6836615876729,69.03475331812163,0.3212023585431669,5.938637092780872,84.37878020827591
2023-01-14 06:00:00,40.58453521753541,64.49132370056476,0.7941519093740543,0.6946202510714716,10.205334830054081
2023-01-14 07:00:00,39.21917379256469,66.39932258118702,0.7294092644461287,4.599416475170336,17.358294474760726
2023-01-14 08:00:00,39.89815014047448,63.404136333276014,0.5576651022626762,8.785015307431554,15.795711908368137
2023-01-14 09:00:00,41.3901851071205,62.47278989108049,0.4606191541726068,8.66767587389204,61.29834926606803
2023-01-14 10:00:00,37.14759626316541,72.08898984094455,1.4979114288947804,9.618052198709155,38.86683955257906
2023-01-14 11:00:00,45.876956919982554,55.18136139944134,0.5890993996227822,8.942308668532412,86.3460066537101
2023-01-14 12:00:00,36.57927222775718,69.78647557351503,1.4130872629254867,1.7629970151435548,48.584222206798735
2023-01-14 13:00:00,35.952280313762316,62.30244947064618,0.7372502181633276,0.03570274493070347,83.79609243958464
2023-01-14 14:00:00,43.06669305430727,61.657448677977335,1.6039584781511154,6.162526892361183,24.033464674823325
2023-01-14 15:00:00,41.96485530046679,66.71802020174906,0.33446669747068425,7.024443668399497,93.13069361905968
2023-01-14 16:00:00,41.45972595887563,57.964585430525815,0.31520776073915635,1.312121500010761,63.488537048769935
2023-01-14 17:00:00,41.46989483030823,61.3350263377536,1.3593445340820087,1.6683529919818696,50.56444709084273
2023-01-14 18:00:00,39.545602285714494,61.17195916317981,1.8298304836177104,9.630765633887007,60.88370269645446
2023-01-14 19:00:00,36.88805629977368,64.31318929484335,0.2859734096657427,9.438332547452585,91.70932209338407
2023-01-14 20:00:00,39.804702408320686,61.40202282545705,0.14740923568763398,1.56971548699678,34.254747767291114
2023-01-14 21:00:00,37.54326542954404,73.43084286411597,1.8692744136436474,2.470084042666775,24.58293779009105
2023-01-14 22:00:00,42.49756410681104,74.41287767593198,0.23465388773163887,8.92113662021926,24.542087185690765
2023-01-14 23:00:00,39.12847961797318,55.32038062378009,0.5007338395313654,4.349933306333682,97.27295702425053
2023-01-15 00:00:00,37.09059954277994,68.1545223906712,1.8589883348401615,7.980726258613222,33.74958810646671
2023-01-15 01:00:00,38.60036549494801,69.72879417548089,1.6058357859204433,3.9598603075930097,88.38881864710847
2023-01-15 02:00:00,40.80074178687437,68.15297858790802,0.6855156273145877,7.363829153080951,13.745314260544584
2023-01-15 03:00:00,37.86819068849031,62.1500681876393,1.9090554393131869,3.9682580305342063,43.06193748247811
2023-01-15 04:00:00,37.09011260309897,64.22274839940903,1.136097026397475,8.991790949245622,61.92493651081826
2023-01-15 05:00:00,40.28523738854227,61.70445097204499,0.14449652525538648,3.255726790386321,96.35134746155069
2023-01-15 06:00:00,40.28646995436793,63.3471096031641,1.4061337545356292,5.231181319941288,67.7299461437184
2023-01-15 07:00:00,38.028127725949176,59.401217604601555,1.0745547156466038,5.217559077272106,0.1959339064902088
2023-01-15 08:00:00,38.1332218716164,64.87971910335588,1.145176101038311,6.48871378617277,76.01429659568755
2023-01-15 09:00:00,40.23985866368737,57.9422825918602,1.98820848865093,3.0670004456317432,64.98057936102875
2023-01-15 10:00:00,35.196820418349986,64.45825378601735,0.30502856659908306,6.426605072649831,18.515455689654093
2023-01-15 11:00:00,35.31603924037815,59.218660990993364,1.3135918005757845,1.4103581954443078,62.04516148354862
2023-01-15 12:00:00,37.38044755121253,66.49830159398718,0.9174821944593834,8.936135233121309,92.56340104233185
2023-01-15 13:00:00,38.892780943454085,62.06977979669592,0.5437862497759913,1.4417348756113113,0.4516642792979031
2023-01-15 14:00:00,40.463179812526704,66.92244462364,1.3870895833259256,8.402949347783524,97.43998437679625
2023-01-15 15:00:00,43.95385301861696,70.8801192740556,1.3364256144999997,6.9314806938380755,29.62162303268856
2023-01-15 16:00:00,42.098083025675685,73.4221305244539,1.7129902162470603,3.4106707251747226,60.750513004898444
2023-01-15 17:00:00,39.042600892123346,52.83756057288392,1.757738470373008,3.274332379284801,27.757406412271447
2023-01-15 18:00:00,39.46267272327304,61.30930818364999,1.1236389060984762,9.660450740822316,73.0886218112783
2023-01-15 19:00:00,36.50943065844328,63.96755086208322,0.6511451321354349,1.9498386222368824,51.583641525659
2023-01-15 20:00:00,39.45876929155174,67.78733039237851,1.0591609008762901,7.229587654330322,26.29245825593509
2023-01-15 21:00:00,38.6456152731296,57.23663628933734,0.7185102534057257,1.8368230025637244,50.34194866215363
2023-01-15 22:00:00,40.477021905850435,60.58067174116275,0.5547121680592229,9.053975206205351,35.16359141693154
2023-01-15 23:00:00,37.02444097511035,66.14565220751822,1.1031507555543334,7.419390049014282,24.966305889255214
2023-01-16 00:00:00,41.061433476810805,65.92104727354605,1.3158683483261386,9.327046885139369,59.27962492683497
2023-01-16 01:00:00,44.0988633502114,67.38744542089678,1.1811425738207884,8.79107712617902,63.82467778907234
2023-01-16 02:00:00,39.17161139315738,67.72048679591263,1.908839042726639,5.494988836328507,14.048748160563228
2023-01-16 03:00:00,40.700264783772205,67.19784254810392,0.5972722371079298,1.5222910928787825,92.91585275012149
2023-01-16 04:00:00,41.56279192459842,66.47591663369238,0.7446833701093483,2.214595140398392,0.665199845090958
2023-01-16 05:00:00,38.28592142026249,65.78911603071185,1.3352856464471075,2.0181787385250494,27.69349398292913
2023-01-16 06:00:00,40.159075723698116,68.83701717035495,1.2007172550072138,2.206394427248217,34.33471756885916
2023-01-16 07:00:00,39.52178348028166,54.31938038924258,0.0037267706747270424,4.76414145080959,6.6439986452408455
2023-01-16 08:00:00,39.77423513200914,73.24046059849353,0.6245709370534824,8.677934744794118,9.000294680596067
2023-01-16 09:00:00,37.1593706034178,54.49918979061418,0.5075237049372749,0.23114605071679173,84.74381560773406
2023-01-16 10:00:00,39.54911615801981,60.12860528023456,1.6798297732920313,2.3848040659418137,36.18369387101791
2023-01-16 11:00:00,40.966758752321205,64.39343213816441,1.732497461769858,5.968029810996618,36.52502745653297
2023-01-16 12:00:00,43.82336550984467,68.89312976898967,0.5677862820623165,8.653234812577663,68.86061127077376
2023-01-16 13:00:00,42.34491053857616,50.556567485681384,0.20414230725507276,2.974803868239432,72.42829970847421
2023-01-16 14:00:00,45.923801374159865,65.39512437866564,0.41040389411739886,3.8252715918680735,70.75181711501217
2023-01-16 15:00:00,37.15935982317048,69.50057268524404,0.3531367978381179,3.7342540971450533,46.89209925783585
2023-01-16 16:00:00,42.07550550257588,70.51404698772853,0.47487071857017926,2.9369366292991597,70.66829441254795
2023-01-16 17:00:00,40.005703262046666,62.0576744626811,0.4692898045948306,6.987626275086946,92.39476853817791
2023-01-16 18:00:00,46.02221227021356,64.0430200946643,0.9596772978019468,6.5581472245065955,13.482473564793318
2023-01-16 19:00:00,37.02502741501158,62.469337084459816,0.6392827614751291,8.432750100100904,57.48342425678361
2023-01-16 20:00:00,36.927868121319015,63.58959308450823,1.1196435017108877,9.175773801692072,87.87336974508618
2023-01-16 21:00:00,37.64595966606545,60.396729643960306,0.688269248681683,9.004757980921806,96.57037366514808
2023-01-16 22:00:00,33.06954696324398,61.11250505147202,1.629353859930541,5.401608378787152,8.794806370823594
2023-01-16 23:00:00,37.861058185638385,67.73356135946118,1.9015849555674753,1.8569746242451535,94.98248491456573
2023-01-17 00:00:00,37.158006962753724,66.2226719189489,0.8078369067100495,2.221620495389608,72.64544264565565
2023-01-17 01:00:00,39.88366058730376,68.02545331007724,0.09893706957310977,5.902537984609291,72.46440338215058
2023-01-17 02:00:00,40.4548140208962,66.64052585493945,0.4791564947356788,9.183981849842745,14.757246155758208
2023-01-17 03:00:00,45.05511806363816,69.09508745974748,0.20371632840608345,5.304314355647037,57.582942926720605
2023-01-17 04:00:00,42.274929101221346,69.96741240411177,0.6895278196258134,9.357285447667795,35.85719893214257
2023-01-17 05:00:00,37.689991250110126,56.87071468357215,1.290228468360339,2.6225001791893554,58.55634801637203
2023-01-17 06:00:00,36.72249542476618,61.31071230911694,1.0378158178890213,0.8634677775506727,73.73959253249423
2023-01-17 07:00:00,40.89052676784662,64.4283509592227,0.48575135605527686,7.962904060840554,18.33959391036084
2023-01-17 08:00:00,35.45109204110891,65.47482071039246,1.5345181052853134,8.793835819395946,15.29554738837029
2023-01-17 09:00:00,44.90318296443526,62.240740464037636,0.2629614587594582,4.480812565864916,35.68421893425408
2023-01-17 10:00:00,42.944134631128605,70.15430408597678,0.45639195024940227,1.0244421767796463,64.23208919660374
2023-01-17 11:00:00,37.995287513671734,75.49692737146714,1.3520943011853497,0.42327294528695436,67.38022686939104
2023-01-17 12:00:00,34.26040368420404,66.53100250643199,0.3944687733777337,0.6255791559583113,60.88271062688852
2023-01-17 13:00:00,43.45840979747842,66.02491248600887,1.3575254317571785,4.391144595831435,84.9474084921967
2023-01-17 14:00:00,39.05015114629329,69.85351059347052,1.9538827005922998,2.3481499093858513,73.48576756959542
2023-01-17 15:00:00,43.1041902301565,56.28005992974671,1.6627065743923064,4.61923236506758,50.47066276438223
2023-01-17 16:00:00,34.60442153671037,65.75464018909858,0.3200210807258477,4.884895024693544,48.25203924495429
2023-01-17 17:00:00,37.586535271322056,70.51051878715421,1.040996843006507,4.580928520753766,79.77033056037148
2023-01-17 18:00:00,39.397339876224336,62.40262123692465,0.8446431268649692,6.199224069906447,88.39688636321132
